10770	0.0006226617311418025
10780	0.0006238321094490986
10790	0.0006250030862189307
10800	0.0006261746590858453
10810	0.0006273468256816823
10820	0.0006285195836355792
10830	0.0006296929305739725
10840	0.0006308668641206016
10850	0.0006320413818965093
10860	0.0006332164815200457
10870	0.0006343921606068706
10880	0.0006355684167699553
10890	0.0006367452476195864
10900	0.0006379226507633657
10910	0.0006391006238062164
10920	0.0006402791643503814
10930	0.0006414582699954292
10940	0.0006426379383382548
10950	0.000643818166973082
10960	0.0006449989534914662
10970	0.0006461802954822972
10980	0.0006473621905318
10990	0.0006485446362235408
11000	0.0006497276301384246
11010	0.000650911169854702
11020	0.0006520952529479684
11030	0.0006532798769911684
11040	0.0006544650395545977
11050	0.0006556507382059047
11060	0.0006568369705100943
11070	0.0006580237340295286
11080	0.0006592110263239312
11090	0.0006603988449503883
11100	0.0006615871874633508
11110	0.000662776051414638
11120	0.0006639654343534388
11130	0.0006651553338263147
11140	0.0006663457473772023
11150	0.0006675366725474145
11160	0.0006687281068756442
11170	0.0006699200478979664
11180	0.0006711124931478395
11190	0.0006723054401561088
11200	0.000673498886451009
11210	0.0006746928295581651
11220	0.0006758872670005962
11230	0.0006770821962987167
11240	0.00067827761497034
11250	0.0006794735205306791
11260	0.0006806699104923506
11270	0.0006818667823653752
11280	0.0006830641336571819
11290	0.0006842619618726094
11300	0.0006854602645139076
11310	0.0006866590390807416
11320	0.0006878582830701922
11330	0.0006890579939767598
11340	0.0006902581692923656
11350	0.000691458806506355
11360	0.0006926599031054974
11370	0.0006938614565739913
11380	0.0006950634643934661
11390	0.0006962659240429822
11400	0.0006974688329990353
11410	0.0006986721887355591
11420	0.0006998759887239246
11430	0.0007010802304329459
11440	0.0007022849113288806
11450	0.0007034900288754313
11460	0.0007046955805337498
11470	0.0007059015637624379
11480	0.0007071079760175504
11490	0.0007083148147525963
11500	0.0007095220774185421
11510	0.0007107297614638139
11520	0.0007119378643342988
11530	0.0007131463834733481
11540	0.0007143553163217781
11550	0.0007155646603178746
11560	0.0007167744128973925
11570	0.0007179845714935601
11580	0.0007191951335370796
11590	0.0007204060964561303
11600	0.0007216174576763711
11610	0.0007228292146209414
11620	0.0007240413647104644
11630	0.0007252539053630488
11640	0.0007264668339942908
11650	0.0007276801480172772
11660	0.0007288938448425854
11670	0.0007301079218782887
11680	0.0007313223765299558
11690	0.0007325372062006539
11700	0.000733752408290951
11710	0.0007349679801989179
11720	0.0007361839193201303
11730	0.0007374002230476709
11740	0.0007386168887721314
11750	0.0007398339138816151
11760	0.0007410512957617384
11770	0.0007422690317956334
11780	0.00074348711936395
11790	0.0007447055558448576
11800	0.0007459243386140474
11810	0.0007471434650447346
11820	0.0007483629325076604
11830	0.0007495827383710949
11840	0.0007508028800008367
11850	0.0007520233547602188
11860	0.0007532441600101071
11870	0.0007544652931089048
11880	0.0007556867514125528
11890	0.0007569085322745338
11900	0.0007581306330458724
11910	0.000759353051075138
11920	0.0007605757837084476
11930	0.0007617988282894657
11940	0.0007630221821594092
11950	0.0007642458426570472
11960	0.0007654698071187044
11970	0.0007666940728782616
11980	0.0007679186372671596
11990	0.0007691434976144006
12000	0.0007703686512465493
12010	0.0007715940954877357
12020	0.0007728198276596578
12030	0.0007740458450815821
12040	0.000775272145070347
12050	0.0007764987249403642
12060	0.0007777255820036203
12070	0.0007789527135696791
12080	0.0007801801169456853
12090	0.0007814077894363634
12100	0.0007826357283440212
12110	0.0007838639309685539
12120	0.0007850923946074418
12130	0.0007863211165557555
12140	0.0007875500941061576
12150	0.0007887793245489026
12160	0.0007900088051718417
12170	0.0007912385332604227
12180	0.0007924685060976929
12190	0.0007936987209643005
12200	0.0007949291751384978
12210	0.0007961598658961414
12220	0.0007973907905106959
12230	0.0007986219462532338
12240	0.0007998533303924399
12250	0.0008010849401946114
12260	0.000802316772923661
12270	0.0008035488258411176
12280	0.0008047810962061292
12290	0.000806013581275465
12300	0.0008072462783035168
12310	0.0008084791845423009
12320	0.00080971229724146
12330	0.0008109456136482662
12340	0.0008121791310076215
12350	0.0008134128465620598
12360	0.00081464675755175
12370	0.0008158808612144977
12380	0.000817115154785745
12390	0.0008183496354985754
12400	0.0008195843005837144
12410	0.0008208191472695307
12420	0.0008220541727820387
12430	0.0008232893743449012
12440	0.00082452474917943
12450	0.0008257602945045883
12460	0.0008269960075369926
12470	0.0008282318854909152
12480	0.0008294679255782849
12490	0.0008307041250086898
12500	0.0008319404809893784
12510	0.0008331769907252626
12520	0.0008344136514189177
12530	0.0008356504602705876
12540	0.0008368874144781823
12550	0.0008381245112372827
12560	0.0008393617477411424
12570	0.0008405991211806886
12580	0.0008418366287445235
12590	0.0008430742676189276
12600	0.0008443120349878606
12610	0.0008455499280329639
12620	0.0008467879439335621
12630	0.0008480260798666631
12640	0.0008492643330069641
12650	0.0008505027005268487
12660	0.0008517411795963929
12670	0.0008529797673833635
12680	0.0008542184610532219
12690	0.0008554572577691259
12700	0.0008566961546919302
12710	0.0008579351489801897
12720	0.0008591742377901602
12730	0.0008604134182758012
12740	0.0008616526875887768
12750	0.000862892042878458
12760	0.0008641314812919244
12770	0.000865370999973966
12780	0.0008666105960670843
12790	0.0008678502667114966
12800	0.0008690900090451341
12810	0.0008703298202036461
12820	0.0008715696973204014
12830	0.0008728096375264898
12840	0.0008740496379507245
12850	0.0008752896957196423
12860	0.0008765298079575072
12870	0.0008777699717863114
12880	0.000879010184325777
12890	0.0008802504426933571
12900	0.0008814907440042397
12910	0.0008827310853713466
12920	0.000883971463905338
12930	0.0008852118767146111
12940	0.0008864523209053054
12950	0.0008876927935813017
12960	0.000888933291844225
12970	0.0008901738127934462
12980	0.0008914143535260834
12990	0.0008926549111370041
13000	0.0008938954827188266
13010	0.0008951360653619223
13020	0.000896376656154416
13030	0.0008976172521821904
13040	0.000898857850528884
13050	0.0009000984482758964
13060	0.0009013390425023877
13070	0.0009025796302852817
13080	0.0009038202086992662
13090	0.0009050607748167964
13100	0.0009063013257080944
13110	0.0009075418584411527
13120	0.0009087823700817357
13130	0.0009100228576933812
13140	0.0009112633183374012
13150	0.0009125037490728846
13160	0.0009137441469566987
13170	0.000914984509043491
13180	0.0009162248323856907
13190	0.0009174651140335099
13200	0.0009187053510349468
13210	0.0009199455404357849
13220	0.0009211856792795979
13230	0.0009224257646077484
13240	0.0009236657934593908
13250	0.0009249057628714734
13260	0.0009261456698787391
13270	0.0009273855115137285
13280	0.0009286252848067794
13290	0.000929864986786031
13300	0.0009311046144774236
13310	0.0009323441649047003
13320	0.0009335836350894108
13330	0.0009348230220509101
13340	0.000936062322806362
13350	0.0009373015343707409
13360	0.000938540653756832
13370	0.0009397796779752341
13380	0.0009410186040343614
13390	0.0009422574289404435
13400	0.0009434961496975297
13410	0.0009447347633074877
13420	0.0009459732667700075
13430	0.0009472116570826019
13440	0.0009484499312406089
13450	0.0009496880862371918
13460	0.0009509261190633427
13470	0.0009521640267078826
13480	0.0009534018061574641
13490	0.0009546394543965729
13500	0.0009558769684075281
13510	0.0009571143451704855
13520	0.0009583515816634382
13530	0.0009595886748622191
13540	0.000960825621740501
13550	0.0009620624192697994
13560	0.0009632990644194735
13570	0.0009645355541567292
13580	0.0009657718854466182
13590	0.0009670080552520413
13600	0.0009682440605337504
13610	0.0009694798982503481
13620	0.0009707155653582914
13630	0.0009719510588118923
13640	0.0009731863755633187
13650	0.0009744215125625973
13660	0.000975656466757615
13670	0.0009768912350941186
13680	0.0009781258145157195
13690	0.0009793602019638927
13700	0.0009805943943779788
13710	0.0009818283886951873
13720	0.0009830621818505956
13730	0.0009842957707771527
13740	0.000985529152405679
13750	0.0009867623236648692
13760	0.000987995281481294
13770	0.0009892280227793992
13780	0.0009904605444815114
13790	0.0009916928435078352
13800	0.0009929249167764578
13810	0.000994156761203349
13820	0.000995388373702363
13830	0.0009966197511852412
13840	0.0009978508905616112
13850	0.0009990817887389905
13860	0.0010003124426227882
13870	0.001001542849116304
13880	0.001002773005120732
13890	0.0010040029075351618
13900	0.0010052325532565797
13910	0.0010064619391798703
13920	0.0010076910621978183
13930	0.0010089199192011094
13940	0.0010101485070783303
13950	0.0010113768227159763
13960	0.001012604862998444
13970	0.0010138326248080413
13980	0.0010150601050249817
13990	0.001016287300527391
14000	0.001017514208191306
14010	0.0010187408248906768
14020	0.0010199671474973697
14030	0.0010211931728811648
14040	0.0010224188979097615
14050	0.0010236443194487788
14060	0.0010248694343617563
14070	0.0010260942395101552
14080	0.0010273187317533599
14090	0.0010285429079486816
14100	0.001029766764951358
14110	0.0010309902996145529
14120	0.001032213508789362
14130	0.0010334363893248104
14140	0.0010346589380678577
14150	0.0010358811518633956
14160	0.001037103027554252
14170	0.0010383245619811914
14180	0.001039545751982917
14190	0.0010407665943960728
14200	0.0010419870860552416
14210	0.0010432072237929512
14220	0.0010444270044396731
14230	0.0010456464248238232
14240	0.0010468654817717663
14250	0.0010480841721078142
14260	0.001049302492654229
14270	0.0010505204402312253
14280	0.0010517380116569694
14290	0.001052955203747582
14300	0.0010541720133171392
14310	0.0010553884371776756
14320	0.001056604472139183
14330	0.0010578201150096133
14340	0.001059035362594881
14350	0.001060250211698862
14360	0.0010614646591233963
14370	0.001062678701668292
14380	0.0010638923361313212
14390	0.0010651055593082265
14400	0.0010663183679927193
14410	0.0010675307589764836
14420	0.0010687427290491747
14430	0.001069954274998423
14440	0.001071165393609834
14450	0.0010723760816669901
14460	0.001073586335951453
14470	0.001074796153242763
14480	0.0010760055303184418
14490	0.0010772144639539939
14500	0.0010784229509229074
14510	0.001079630987996656
14520	0.001080838571944701
14530	0.0010820456995344896
14540	0.0010832523675314602
14550	0.0010844585726990418
14560	0.0010856643117986555
14570	0.0010868695815897163
14580	0.0010880743788296335
14590	0.0010892787002738128
14600	0.001090482542675659
14610	0.0010916859027865747
14620	0.0010928887773559634
14630	0.001094091163131231
14640	0.0010952930568577852
14650	0.00109649445527904
14660	0.0010976953551364143
14670	0.0010988957531693352
14680	0.001100095646115237
14690	0.0011012950307095657
14700	0.0011024939036857783
14710	0.0011036922617753435
14720	0.0011048901017077452
14730	0.001106087420210482
14740	0.0011072842140090705
14750	0.001108480479827044
14760	0.0011096762143859567
14770	0.0011108714144053822
14780	0.0011120660766029168
14790	0.0011132601976941818
14800	0.001114453774392821
14810	0.0011156468034105053
14820	0.001116839281456934
14830	0.001118031205239834
14840	0.0011192225714649635
14850	0.0011204133768361114
14860	0.0011216036180550994
14870	0.001122793291821784
14880	0.0011239823948340567
14890	0.0011251709237878463
14900	0.0011263588753771191
14910	0.0011275462462938812
14920	0.001128733033228179
14930	0.001129919232868102
14940	0.0011311048418997823
14950	0.0011322898570073968
14960	0.0011334742748731685
14970	0.0011346580921773675
14980	0.0011358413055983132
14990	0.0011370239118123748
15000	0.0011382059074939712
15010	0.001139387289315576
15020	0.0011405680539477148
15030	0.00114174819805897
15040	0.001142927718315979
15050	0.0011441066113834378
15060	0.0011452848739241005
15070	0.001146462502598783
15080	0.0011476394940663614
15090	0.0011488158449837753
15100	0.0011499915520060276
15110	0.0011511666117861885
15120	0.0011523410209753925
15130	0.0011535147762228445
15140	0.001154687874175816
15150	0.001155860311479652
15160	0.0011570320847777672
15170	0.00115820319071165
15180	0.0011593736259208633
15190	0.0011605433870430456
15200	0.0011617124707139126
15210	0.001162880873567257
15220	0.0011640485922349527
15230	0.0011652156233469529
15240	0.001166381963531293
15250	0.001167547609414092
15260	0.001168712557619553
15270	0.001169876804769966
15280	0.0011710403474857062
15290	0.0011722031823852377
15300	0.001173365306085115
15310	0.0011745267151999814
15320	0.0011756874063425745
15330	0.0011768473761237237
15340	0.0011780066211523527
15350	0.0011791651380354822
15360	0.0011803229233782282
15370	0.001181479973783807
15380	0.0011826362858535317
15390	0.001183791856186818
15400	0.0011849466813811836
15410	0.0011861007580322481
15420	0.0011872540827337365
15430	0.0011884066520774779
15440	0.0011895584626534109
15450	0.0011907095110495795
15460	0.001191859793852139
15470	0.0011930093076453535
15480	0.0011941580490116
15490	0.0011953060145313682
15500	0.001196453200783262
15510	0.001197599604344
15520	0.0011987452217884181
15530	0.0011998900496894703
15540	0.001201034084618229
15550	0.0012021773231438873
15560	0.0012033197618337588
15570	0.0012044613972532813
15580	0.0012056022259660148
15590	0.0012067422445336464
15600	0.0012078814495159872
15610	0.001209019837470977
15620	0.001210157404954685
15630	0.0012112941485213084
15640	0.0012124300647231774
15650	0.001213565150110753
15660	0.0012146994012326303
15670	0.0012158328146355387
15680	0.0012169653868643448
15690	0.00121809711446205
15700	0.0012192279939697958
15710	0.0012203580219268624
15720	0.0012214871948706702
15730	0.0012226155093367824
15740	0.0012237429618589038
15750	0.0012248695489688848
15760	0.0012259952671967202
15770	0.0012271201130705513
15780	0.0012282440831166677
15790	0.0012293671738595076
15800	0.0012304893818216583
15810	0.0012316107035238596
15820	0.0012327311354850034
15830	0.0012338506742221346
15840	0.0012349693162504527
15850	0.0012360870580833143
15860	0.0012372038962322315
15870	0.0012383198272068756
15880	0.0012394348475150772
15890	0.0012405489536628264
15900	0.0012416621421542761
15910	0.001242774409491742
15920	0.001243885752175703
15930	0.0012449961667048038
15940	0.0012461056495758553
15950	0.0012472141972838353
15960	0.001248321806321891
15970	0.0012494284731813389
15980	0.0012505341943516662
15990	0.001251638966320533
16000	0.001252742785573771
16010	0.0012538456485953883
16020	0.0012549475518675666
16030	0.0012560484918706647
16040	0.0012571484650832202
16050	0.0012582474679819486
16060	0.0012593454970417453
16070	0.0012604425487356872
16080	0.0012615386195350328
16090	0.0012626337059092254
16100	0.0012637278043258924
16110	0.0012648209112508454
16120	0.0012659130231480848
16130	0.0012670041364797977
16140	0.0012680942477063606
16150	0.0012691833532863398
16160	0.0012702714496764939
16170	0.0012713585333317726
16180	0.0012724446007053205
16190	0.001273529648248475
16200	0.0012746136724107716
16210	0.0012756966696399407
16220	0.0012767786363819115
16230	0.0012778595690808125
16240	0.001278939464178972
16250	0.0012800183181169195
16260	0.0012810961273333873
16270	0.0012821728882653114
16280	0.001283248597347832
16290	0.0012843232510142953
16300	0.0012853968456962538
16310	0.0012864693778234693
16320	0.00128754084382391
16330	0.0012886112401237575
16340	0.001289680563147403
16350	0.001290748809317449
16360	0.0012918159750547136
16370	0.0012928820567782281
16380	0.0012939470509052398
16390	0.0012950109538512125
16400	0.0012960737620298275
16410	0.0012971354718529858
16420	0.0012981960797308074
16430	0.0012992555820716348
16440	0.0013003139752820307
16450	0.001301371255766783
16460	0.001302427419928901
16470	0.0013034824641696236
16480	0.0013045363848884122
16490	0.0013055891784829585
16500	0.001306640841349181
16510	0.0013076913698812282
16520	0.00130874076047148
16530	0.0013097890095105484
16540	0.001310836113387277
16550	0.001311882068488744
16560	0.0013129268712002635
16570	0.001313970517905384
16580	0.0013150130049858924
16590	0.0013160543288218134
16600	0.0013170944857914112
16610	0.0013181334722711896
16620	0.0013191712846358954
16630	0.0013202079192585164
16640	0.0013212433725102847
16650	0.0013222776407606762
16660	0.0013233107203774127
16670	0.0013243426077264634
16680	0.0013253732991720451
16690	0.0013264027910766224
16700	0.001327431079800911
16710	0.0013284581617038762
16720	0.001329484033142736
16730	0.001330508690472962
16740	0.0013315321300482786
16750	0.001332554348220666
16760	0.0013335753413403603
16770	0.0013345951057558549
16780	0.0013356136378139005
16790	0.001336630933859509
16800	0.0013376469902359508
16810	0.0013386618032847583
16820	0.0013396753693457261
16830	0.001340687684756912
16840	0.0013416987458546392
16850	0.0013427085489734949
16860	0.0013437170904463335
16870	0.0013447243666042774
16880	0.001345730373776716
16890	0.0013467351082913103
16900	0.0013477385664739903
16910	0.0013487407446489586
16920	0.0013497416391386884
16930	0.0013507412462639302
16940	0.001351739562343706
16950	0.0013527365836953139
16960	0.0013537323066343306
16970	0.0013547267274746087
16980	0.0013557198425282802
16990	0.0013567116481057577
17000	0.0013577021405157313
17010	0.001358691316065178
17020	0.0013596791710593517
17030	0.0013606657018017966
17040	0.0013616509045943357
17050	0.0013626347757370815
17060	0.0013636173115284323
17070	0.0013645985082650738
17080	0.0013655783622419809
17090	0.0013665568697524188
17100	0.0013675340270879427
17110	0.0013685098305383997
17120	0.0013694842763919304
17130	0.0013704573609349686
17140	0.0013714290804522438
17150	0.0013723994312267796
17160	0.0013733684095398977
17170	0.0013743360116712183
17180	0.0013753022338986588
17190	0.0013762670724984372
17200	0.0013772305237450722
17210	0.0013781925839113842
17220	0.0013791532492684968
17230	0.001380112516085836
17240	0.0013810703806311341
17250	0.0013820268391704282
17260	0.0013829818879680632
17270	0.0013839355232866896
17280	0.0013848877413872684
17290	0.0013858385385290698
17300	0.001386787910969674
17310	0.0013877358549649736
17320	0.0013886823667691728
17330	0.0013896274426347917
17340	0.0013905710788126601
17350	0.001391513271551929
17360	0.0013924540171000625
17370	0.0013933933117028416
17380	0.0013943311516043686
17390	0.0013952675330470628
17400	0.0013962024522716646
17410	0.001397135905517235
17420	0.0013980678890211588
17430	0.0013989983990191426
17440	0.001399927431745218
17450	0.0014008549834317412
17460	0.0014017810503093944
17470	0.0014027056286071886
17480	0.0014036287145524598
17490	0.0014045503043708754
17500	0.0014054703942864323
17510	0.0014063889805214583
17520	0.001407306059296611
17530	0.0014082216268308837
17540	0.0014091356793416024
17550	0.001410048213044428
17560	0.0014109592241533563
17570	0.00141186870888072
17580	0.0014127766634371892
17590	0.0014136830840317737
17600	0.0014145879668718217
17610	0.0014154913081630214
17620	0.0014163931041094033
17630	0.0014172933509133394
17640	0.0014181920447755463
17650	0.0014190891818950822
17660	0.0014199847584693526
17670	0.001420878770694108
17680	0.0014217712147634469
17690	0.001422662086869814
17700	0.0014235513832040049
17710	0.0014244390999551635
17720	0.0014253252333107835
17730	0.0014262097794567141
17740	0.0014270927345771524
17750	0.0014279740948546515
17760	0.0014288538564701182
17770	0.0014297320156028165
17780	0.001430608568430364
17790	0.001431483511128736
17800	0.0014323568398722673
17810	0.0014332285508336508
17820	0.00143409864018394
17830	0.0014349671040925476
17840	0.001435833938727251
17850	0.001436699140254187
17860	0.0014375627048378585
17870	0.0014384246286411322
17880	0.00143928490782524
17890	0.001440143538549781
17900	0.0014410005169727203
17910	0.001441855839250392
17920	0.0014427095015374996
17930	0.001443561499987116
17940	0.0014444118307506862
17950	0.001445260489978025
17960	0.0014461074738173214
17970	0.0014469527784151393
17980	0.0014477963999164132
17990	0.0014486383344644578
18000	0.0014494785782009606
18010	0.0014503171272659892
18020	0.0014511539777979868
18030	0.0014519891259337765
18040	0.001452822567808563
18050	0.00145365429955593
18060	0.0014544843173078437
18070	0.0014553126171946522
18080	0.0014561391953450892
18090	0.0014569640478862707
18100	0.0014577871709436983
18110	0.0014586085606412625
18120	0.0014594282131012366
18130	0.0014602461244442853
18140	0.0014610622907894613
18150	0.001461876708254207
18160	0.0014626893729543546
18170	0.0014635002810041303
18180	0.0014643094285161503
18190	0.001465116811601425
18200	0.0014659224263693599
18210	0.0014667262689277544
18220	0.0014675283353828043
18230	0.0014683286218391022
18240	0.0014691271243996399
18250	0.001469923839165805
18260	0.0014707187622373878
18270	0.0014715118897125764
18280	0.0014723032176879617
18290	0.0014730927422585355
18300	0.0014738804595176953
18310	0.0014746663655572383
18320	0.0014754504564673703
18330	0.0014762327283367013
18340	0.0014770131772522466
18350	0.0014777917992994315
18360	0.001478568590562087
18370	0.0014793435471224547
18380	0.0014801166650611857
18390	0.0014808879404573433
18400	0.0014816573693883991
18410	0.0014824249479302408
18420	0.001483190672157168
18430	0.0014839545381418952
18440	0.001484716541955551
18450	0.0014854766796676814
18460	0.001486234947346248
18470	0.0014869913410576318
18480	0.0014877458568666297
18490	0.0014884984908364607
18500	0.0014892492390287636
18510	0.0014899980975035965
18520	0.0014907450623194423
18530	0.001491490129533205
18540	0.001492233295200212
18550	0.0014929745553742169
18560	0.0014937139061073975
18570	0.001494451343450358
18580	0.00149518686345213
18590	0.0014959204621601736
18600	0.0014966521356203756
18610	0.0014973818798770556
18620	0.0014981096909729614
18630	0.0014988355649492723
18640	0.0014995594978456013
18650	0.0015002814856999926
18660	0.0015010015245489259
18670	0.0015017196104273136
18680	0.0015024357393685066
18690	0.0015031499074042883
18700	0.0015038621105648831
18710	0.0015045723448789514
18720	0.0015052806063735932
18730	0.001505986891074348
18740	0.0015066911950051948
18750	0.0015073935141885566
18760	0.0015080938446452958
18770	0.00150879218239472
18780	0.001509488523454579
18790	0.001510182863841069
18800	0.0015108751995688303
18810	0.0015115655266509504
18820	0.0015122538410989638
18830	0.0015129401389228528
18840	0.0015136244161310494
18850	0.0015143066687304336
18860	0.001514986892726338
18870	0.0015156650841225442
18880	0.001516341238921288
18890	0.0015170153531232577
18900	0.0015176874227275938
18910	0.001518357443731894
18920	0.0015190254121322088
18930	0.0015196913239230473
18940	0.0015203551750973736
18950	0.0015210169616466113
18960	0.001521676679560642
18970	0.001522334324827806
18980	0.0015229898934349053
18990	0.0015236433813672018
19000	0.0015242947846084212
19010	0.0015249440991407486
19020	0.0015255913209448362
19030	0.0015262364459997994
19040	0.0015268794702832176
19050	0.0015275203897711371
19060	0.0015281592004380705
19070	0.001528795898256999
19080	0.0015294304791993712
19090	0.0015300629392351057
19100	0.00153069327433259
19110	0.0015313214804586828
19120	0.0015319475535787153
19130	0.0015325714896564902
19140	0.0015331932846542832
19150	0.001533812934532845
19160	0.0015344304352513992
19170	0.0015350457827676479
19180	0.0015356589730377663
19190	0.0015362700020164091
19200	0.0015368788656567088
19210	0.001537485559910275
19220	0.0015380900807271986
19230	0.00153869242405605
19240	0.0015392925858438815
19250	0.0015398905620362254
19260	0.001540486348577099
19270	0.0015410799414090025
19280	0.0015416713364729195
19290	0.0015422605297083186
19300	0.001542847517053157
19310	0.0015434322944438742
19320	0.0015440148578153997
19330	0.001544595203101152
19340	0.0015451733262330364
19350	0.0015457492231414497
19360	0.0015463228897552776
19370	0.0015468943220019005
19380	0.0015474635158071858
19390	0.0015480304670954978
19400	0.0015485951717896934
19410	0.0015491576258111234
19420	0.0015497178250796339
19430	0.001550275765513568
19440	0.0015508314430297647
19450	0.0015513848535435599
19460	0.001551935992968791
19470	0.0015524848572177892
19480	0.0015530314422013897
19490	0.0015535757438289277
19500	0.0015541177580082393
19510	0.0015546574806456614
19520	0.0015551949076460362
19530	0.0015557300349127088
19540	0.0015562628583475277
19550	0.0015567933738508482
19560	0.0015573215773215308
19570	0.0015578474646569423
19580	0.0015583710317529584
19590	0.0015588922745039618
19600	0.001559411188802845
19610	0.0015599277705410106
19620	0.0015604420156083696
19630	0.0015609539198933487
19640	0.0015614634792828813
19650	0.0015619706896624179
19660	0.0015624755469159206
19670	0.0015629780469258662
19680	0.0015634781855732476
19690	0.0015639759587375724
19700	0.0015644713622968642
19710	0.0015649643921276668
19720	0.0015654550441050392
19730	0.0015659433141025603
19740	0.001566429197992329
19750	0.0015669126916449643
19760	0.0015673937909296068
19770	0.0015678724917139182
19780	0.0015683487898640839
19790	0.0015688226812448115
19800	0.001569294161719332
19810	0.0015697632271494055
19820	0.0015702298733953125
19830	0.001570694096315863
19840	0.0015711558917683927
19850	0.0015716152556087659
19860	0.0015720721836913758
19870	0.001572526671869144
19880	0.0015729787159935226
19890	0.001573428311914495
19900	0.0015738754554805753
19910	0.0015743201425388105
19920	0.0015747623689347798
19930	0.0015752021305125985
19940	0.0015756394231149133
19950	0.0015760742425829075
19960	0.0015765065847563003
19970	0.0015769364454733489
19980	0.0015773638205708461
19990	0.0015777887058841234
20000	0.0015782110972470524
20010	0.0015786309904920418
20020	0.0015790483814500434
20030	0.0015794632659505482
20040	0.0015798756398215897
20050	0.0015802854988897445
20060	0.0015806928389801318
20070	0.0015810976559164154
20080	0.001581499945520802
20090	0.0015818997036140458
20100	0.0015822969260154474
20110	0.0015826916085428526
20120	0.0015830837470126563
20130	0.0015834733372398003
20140	0.0015838603750377765
20150	0.0015842448562186275
20160	0.001584626776592945
20170	0.0015850061319698705
20180	0.0015853829181571007
20190	0.0015857571309608836
20200	0.0015861287661860198
20210	0.0015864978196358656
20220	0.0015868642871123301
20230	0.0015872281644158802
20240	0.0015875894473455366
20250	0.0015879481316988797
20260	0.0015883042132720448
20270	0.0015886576878597278
20280	0.0015890085512551822
20290	0.0015893567992502223
20300	0.001589702427635223
20310	0.0015900454321991187
20320	0.0015903858087294085
20330	0.0015907235530121522
20340	0.0015910586608319731
20350	0.0015913911279720585
20360	0.0015917209502141615
20370	0.0015920481233386006
20380	0.0015923726431242588
20390	0.001592694505348588
20400	0.001593013705787606
20410	0.0015933302402159
20420	0.0015936441044066265
20430	0.00159395529413151
20440	0.0015942638051608467
20450	0.0015945696332635038
20460	0.0015948727742069204
20470	0.0015951732237571075
20480	0.0015954709776786497
20490	0.001595766031734705
20500	0.0015960583816870078
20510	0.0015963480232958644
20520	0.0015966349523201604
20530	0.001596919164517356
20540	0.0015972006556434894
20550	0.001597479421453177
20560	0.0015977554576996139
20570	0.0015980287601345747
20580	0.001598299324508414
20590	0.0015985671465700672
20600	0.0015988322220670508
20610	0.0015990945467454643
20620	0.0015993541163499892
20630	0.0015996109266238916
20640	0.0015998649733090212
20650	0.0016001162521458129
20660	0.0016003647588732862
20670	0.0016006104892290493
20680	0.0016008534389492948
20690	0.0016010936037688043
20700	0.0016013309794209478
20710	0.0016015655616376833
20720	0.0016017973461495607
20730	0.0016020263286857179
20740	0.001602252504973885
20750	0.001602475870740384
20760	0.0016026964217101295
20770	0.0016029141536066287
20780	0.001603129062151982
20790	0.0016033411430668861
20800	0.001603550392070631
20810	0.001603756804881104
20820	0.0016039603772147878
20830	0.0016041611047867635
20840	0.0016043589833107076
20850	0.0016045540084988984
20860	0.0016047461760622128
20870	0.0016049354817101234
20880	0.001605121921150709
20890	0.0016053054900906467
20900	0.001605486184235216
20910	0.0016056639992882982
20920	0.0016058389309523795
20930	0.0016060109749285482
20940	0.0016061801269164984
20950	0.0016063463826145295
20960	0.001606509737719545
20970	0.0016066701879270577
20980	0.001606827728931185
20990	0.0016069823564246546
21000	0.0016071340660988008
21010	0.0016072828536435675
21020	0.0016074287147475096
21030	0.0016075716450977913
21040	0.001607711640380189
21050	0.0016078486962790887
21060	0.0016079828084774922
21070	0.0016081139726570133
21080	0.0016082421844978787
21090	0.0016083674396789292
21100	0.0016084897338776226
21110	0.0016086090627700314
21120	0.0016087254220308453
21130	0.00160883880733337
21140	0.0016089492143495294
21150	0.0016090566387498664
21160	0.0016091610762035428
21170	0.0016092625223783385
21180	0.0016093609729406569
21190	0.0016094564235555199
21200	0.0016095488698865724
21210	0.001609638307596081
21220	0.0016097247323449346
21230	0.0016098081397926474
21240	0.001609888525597357
21250	0.0016099658854158254
21260	0.0016100402149034423
21270	0.0016101115097142207
21280	0.001610179765500802
21290	0.001610244977914456
21300	0.0016103071426050784
21310	0.001610366255221196
21320	0.0016104223114099638
21330	0.0016104753068171668
21340	0.0016105252370872214
21350	0.0016105720978631748
21360	0.001610615884786707
21370	0.0016106565934981302
21380	0.0016106942196363893
21390	0.001610728758839064
21400	0.0016107602067423684
21410	0.0016107885589811514
21420	0.0016108138111888984
21430	0.0016108359589977305
21440	0.001610854998038407
21450	0.001610870923940324
21460	0.001610883732331517
21470	0.001610893418838659
21480	0.001610899979087064
21490	0.001610903408700686
21500	0.0016109037033021204
21510	0.0016109008585126023
21520	0.0016108948699520111
21530	0.0016108857332388677
21540	0.0016108734439903383
21550	0.00161085799782223
21560	0.0016108393903489988
21570	0.0016108176171837423
21580	0.0016107926739382058
21590	0.001610764556222781
21600	0.0016107332596465066
21610	0.0016106987798170703
21620	0.0016106611123408066
21630	0.0016106202528226995
21640	0.0016105761968663852
21650	0.0016105289400741457
21660	0.001610478478046917
21670	0.0016104248063842873
21680	0.001610367920684495
21690	0.0016103078165444337
